Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;43,00;8,00;1,00;0,00;8,00;2,00;9,00;2,00;2,00;4,00;1,00;3,00;0,50;0,72;1,43;31,53;8,60;32,00;7,00;0,50;23,00;1,00;8,00;0,50;24,00;1,00;0,00;3,00;4,00;0,50;4,00;3,00;5,00;0,50;1,00;1,00;3,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-11-14;40,00;6,00;1,00;0,00;7,00;1,00;7,00;2,00;1,00;5,00;1,00;2,00;1,00;0,71;1,43;24,29;5,71;26,00;5,00;0,50;22,00;1,00;7,00;0,50;25,00;1,00;0,50;3,00;2,00;0,50;4,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-21;40,00;5,00;1,00;0,50;6,00;1,00;6,00;1,00;1,00;4,00;1,00;2,00;0,50;0,74;1,48;23,70;4,44;23,00;5,00;0,50;20,00;1,00;7,00;0,50;22,00;2,00;0,50;5,00;2,00;0,50;3,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-28;38,00;4,00;1,00;0,00;2,00;1,00;5,00;1,00;2,00;3,00;1,00;1,00;1,00;0,73;1,46;24,85;4,38;24,00;4,00;0,50;19,00;1,00;6,00;0,50;19,00;1,00;0,50;5,00;2,00;0,50;4,00;2,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-05;46,00;4,00;1,00;0,00;2,00;1,00;6,00;2,00;1,00;3,00;1,00;2,00;0,50;0,72;1,44;25,88;4,31;26,00;5,00;0,50;18,00;1,00;6,00;0,50;21,00;1,00;0,50;7,00;3,00;0,00;3,00;2,00;4,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2021-12-12;41,00;4,00;1,00;0,00;2,00;1,00;5,00;1,00;2,00;3,00;1,00;2,00;0,50;0,73;0,73;21,96;4,39;23,00;5,00;0,50;17,00;0,50;7,00;0,50;20,00;1,00;0,00;6,00;2,00;0,50;3,00;3,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-19;37,00;6,00;1,00;0,50;3,00;1,00;7,00;1,00;1,00;4,00;1,00;1,00;1,00;0,71;1,42;28,46;5,69;29,00;5,00;0,50;18,00;1,00;8,00;0,50;24,00;1,00;0,00;6,00;3,00;0,50;4,00;2,00;3,00;0,50;0,50;1,00;2,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-26;46,00;8,00;1,00;0,00;3,00;1,00;7,00;2,00;2,00;5,00;2,00;2,00;1,00;1,44;1,44;37,38;8,63;32,00;8,00;0,50;20,00;1,00;10,00;0,50;25,00;2,00;0,50;8,00;3,00;0,50;4,00;4,00;5,00;0,50;1,00;2,00;2,00;1,00;1,00;0,50;1,00;0,50;0,50
2022-01-02;42,00;18,00;1,00;0,00;3,00;1,00;8,00;2,00;3,00;6,00;1,00;4,00;0,50;0,72;1,45;27,52;5,79;26,00;6,00;1,00;24,00;1,00;8,00;1,00;22,00;1,00;0,50;6,00;3,00;1,00;5,00;3,00;3,00;0,50;1,00;2,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-09;39,00;10,00;1,00;0,00;3,00;2,00;8,00;2,00;3,00;6,00;2,00;4,00;1,00;1,44;1,44;23,11;5,78;26,00;7,00;1,00;21,00;1,00;6,00;1,00;21,00;1,00;0,50;3,00;2,00;0,50;5,00;3,00;3,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-16;45,00;12,00;1,00;0,00;4,00;4,00;9,00;2,00;5,00;6,00;2,00;5,00;0,50;0,73;2,90;23,23;7,26;27,00;8,00;1,00;19,00;1,00;6,00;1,00;20,00;1,00;0,00;3,00;3,00;1,00;5,00;3,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-23;46,00;14,00;2,00;0,50;5,00;3,00;10,00;2,00;5,00;9,00;2,00;5,00;1,00;1,44;2,88;25,88;7,19;26,00;7,00;1,00;19,00;1,00;8,00;1,00;20,00;2,00;0,50;5,00;3,00;1,00;5,00;4,00;4,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2022-01-30;49,00;17,00;2,00;0,50;8,00;3,00;11,00;4,00;5,00;8,00;2,00;5,00;1,00;1,44;2,88;25,94;8,65;27,00;7,00;1,00;20,00;1,00;9,00;1,00;19,00;1,00;0,50;4,00;3,00;1,00;6,00;3,00;4,00;0,50;1,00;2,00;1,00;1,00;0,50;1,00;1,00;1,00;0,00
2022-02-06;52,00;21,00;2,00;0,00;8,00;3,00;13,00;3,00;6,00;9,00;3,00;7,00;1,00;1,44;4,33;28,89;11,56;29,00;9,00;1,00;24,00;1,00;10,00;1,00;24,00;2,00;0,50;5,00;5,00;1,00;5,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2022-02-13;51,00;20,00;1,00;0,50;9,00;4,00;15,00;4,00;7,00;10,00;2,00;7,00;1,00;1,42;4,25;29,75;9,92;34,00;10,00;1,00;23,00;1,00;10,00;2,00;24,00;2,00;0,50;6,00;4,00;1,00;6,00;4,00;6,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2022-02-20;64,00;22,00;2,00;0,00;9,00;4,00;15,00;4,00;8,00;12,00;3,00;6,00;1,00;1,45;4,36;34,91;11,64;32,00;9,00;1,00;24,00;2,00;9,00;2,00;23,00;3,00;0,50;5,00;5,00;1,00;7,00;4,00;6,00;0,50;1,00;2,00;3,00;3,00;0,50;1,00;1,00;1,00;0,00
2022-02-27;57,00;20,00;2,00;0,50;9,00;3,00;16,00;4,00;6,00;10,00;2,00;5,00;1,00;1,43;4,28;32,78;8,55;29,00;10,00;1,00;24,00;1,00;9,00;1,00;28,00;3,00;0,50;4,00;5,00;1,00;5,00;4,00;5,00;0,50;1,00;1,00;2,00;3,00;0,50;0,50;2,00;1,00;0,50
2022-03-06;67,00;23,00;2,00;0,00;8,00;4,00;15,00;4,00;6,00;9,00;2,00;7,00;1,00;1,43;4,28;29,94;9,98;26,00;10,00;1,00;23,00;1,00;8,00;1,00;23,00;1,00;0,50;4,00;4,00;0,50;5,00;4,00;4,00;0,50;1,00;1,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-03-13;56,00;24,00;2,00;0,50;8,00;5,00;15,00;4,00;7,00;11,00;3,00;6,00;1,00;1,44;5,74;30,15;10,05;26,00;12,00;1,00;24,00;2,00;9,00;1,00;24,00;2,00;0,50;4,00;4,00;1,00;6,00;5,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-03-20;56,00;26,00;1,00;0,00;8,00;5,00;15,00;4,00;7,00;11,00;3,00;6,00;1,00;1,44;4,31;31,59;11,49;29,00;9,00;1,00;23,00;2,00;10,00;2,00;24,00;2,00;0,00;5,00;5,00;1,00;6,00;5,00;6,00;0,50;1,00;2,00;3,00;2,00;1,00;1,00;1,00;1,00;0,50
2022-03-27;58,00;28,00;2,00;0,00;9,00;5,00;15,00;4,00;7,00;12,00;3,00;7,00;1,00;1,45;4,35;31,90;11,60;28,00;11,00;2,00;23,00;2,00;9,00;2,00;27,00;1,00;0,50;5,00;5,00;1,00;6,00;5,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-04-03;59,00;31,00;2,00;0,00;9,00;6,00;16,00;5,00;7,00;13,00;3,00;6,00;1,00;1,44;5,76;30,22;12,95;28,00;11,00;2,00;25,00;2,00;10,00;3,00;25,00;2,00;0,50;5,00;5,00;1,00;7,00;5,00;6,00;0,50;1,00;2,00;3,00;3,00;1,00;0,50;1,00;1,00;0,50
2022-04-10;60,00;31,00;2,00;0,00;10,00;5,00;17,00;7,00;7,00;15,00;3,00;6,00;1,00;1,46;4,39;40,98;20,49;37,00;14,00;2,00;28,00;2,00;13,00;2,00;30,00;3,00;0,50;8,00;5,00;1,00;8,00;7,00;8,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;2,00;1,00;0,50
2022-04-17;64,00;35,00;3,00;0,00;11,00;6,00;19,00;8,00;8,00;18,00;3,00;6,00;1,00;2,91;7,27;45,09;20,36;36,00;18,00;3,00;33,00;2,00;12,00;3,00;33,00;2,00;0,50;9,00;6,00;1,00;10,00;9,00;10,00;0,50;2,00;3,00;4,00;5,00;0,50;1,00;2,00;1,00;0,50
2022-04-24;63,00;37,00;3,00;0,00;9,00;6,00;20,00;8,00;10,00;16,00;3,00;6,00;1,00;2,86;7,16;35,80;18,61;36,00;17,00;2,00;31,00;2,00;13,00;3,00;29,00;3,00;0,50;8,00;6,00;1,00;9,00;7,00;8,00;0,50;2,00;3,00;4,00;4,00;0,50;1,00;2,00;1,00;0,50
